,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Target: Max_temp
80,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.09545612366487957,0.006386160953395803,0.04694520465035973,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,-0.0036015037057031104
81,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.09545612366487957,0.006386160953395803,0.04694520465035973,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.39590508265824775
82,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.09545612366487957,0.006386160953395803,0.04694520465035973,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,-0.023576833023900585
83,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.09545612366487957,0.006386160953395803,0.04694520465035973,-0.03356449768299914
84,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,-0.01358916836480167
85,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,-0.0036015037057031104
86,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.07351515631939444
87,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.23418396949561976,0.39590508265824775,0.11355006290367597,0.006386160953395803
88,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.13344114427398704
89,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,-0.083502820978493
90,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,0.266065442089964
91,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.20335479688767838
92,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.2133424615467771
93,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.2133424615467771
94,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.3331944374559625
95,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.09349048563759192
96,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.09545612366487957,0.266065442089964,0.19125573086587844,0.08628747822618606
97,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,0.33597909470365533
98,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.06631214890798857
99,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,0.14621346618077846
100,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,0.35595442402185284
101,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,0.4058927473173467
102,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.10766501600415729,0.08628747822618606,0.09689884834034686,0.4458434059537416
103,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.35595442402185284
104,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.15650058536126835,0.06631214890798857,0.10799965804923307,0.18616412481717376
105,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.2460901127717662
106,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.0036015037057031104
107,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.05353982700119697
108,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-0.6328243772289256
109,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.38313276075145636
110,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.20976618481706424,0.18616412481717376,0.008092370669258598,-0.47302174268334535
111,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.16340413825128325
112,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.23331779086497476
113,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.6927503651835183
114,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.6727750358653207
115,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.8925036583654937
116,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.8525529997290986
117,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.6927503651835183
118,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.5329477306379379
119,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.5529230599561354
