,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Target: Mean_temp
610,1.1765448735835349,-0.0669023286650681,2.660097245068271,-0.42524198872750923,0.5626611336588165,-0.3057954353733622,-0.5131939090534277
611,0.05109135038821799,-0.3057954353733622,1.1765448735835349,-0.0669023286650681,2.660097245068271,-0.42524198872750923,-0.15095156193908696
612,2.148527461797672,-0.42524198872750923,0.05109135038821799,-0.3057954353733622,1.1765448735835349,-0.0669023286650681,-0.21132528645814364
613,0.05109135038821799,-0.019123707323409282,2.148527461797672,-0.42524198872750923,0.05109135038821799,-0.3057954353733622,-0.43086610289107746
614,0.6138181119858762,-0.3774633673858504,0.05109135038821799,-0.019123707323409282,2.148527461797672,-0.42524198872750923,-0.3210956946746106
615,2.3019983967788513,-0.3774633673858504,0.6138181119858762,-0.3774633673858504,0.05109135038821799,-0.019123707323409282,-0.7327347254863614
616,4.808690334804784,-0.35357405671502096,2.3019983967788513,-0.3774633673858504,0.6138181119858762,-0.3774633673858504,-1.0181377868491754
617,0.6138181119858762,-0.42524198872750923,4.808690334804784,-0.35357405671502096,2.3019983967788513,-0.3774633673858504,-1.2102360012279925
618,0.5626611336588165,0.07643353535990838,0.6138181119858762,-0.42524198872750923,4.808690334804784,-0.35357405671502096,-0.9797181439734122
619,-0.4093214545553209,-0.42524198872750923,0.5626611336588165,0.07643353535990838,0.6138181119858762,-0.42524198872750923,-0.6504069193240114
620,1.8415855918353123,0.10032284603073781,-0.4093214545553209,-0.42524198872750923,0.5626611336588165,0.07643353535990838,-0.4802627865884877
621,1.3300158085647142,-0.21023819269004454,1.8415855918353123,0.10032284603073781,-0.4093214545553209,-0.42524198872750923,-0.2881645722096704
622,0.9719169602752953,-0.42524198872750923,1.3300158085647142,-0.21023819269004454,1.8415855918353123,0.10032284603073781,-0.4802627865884877
623,2.0973704834706117,-0.0669023286650681,0.9719169602752953,-0.42524198872750923,1.3300158085647142,-0.21023819269004454,-0.6229643172698945
624,0.46034717700469674,-0.32968474604419157,2.0973704834706117,-0.0669023286650681,0.9719169602752953,-0.42524198872750923,-0.7656658479513017
625,-1.2789900861153383,-0.42524198872750923,0.46034717700469674,-0.32968474604419157,2.0973704834706117,-0.0669023286650681,-0.8754362561677685
626,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,0.46034717700469674,-0.32968474604419157,-0.644918398913188
627,-1.330147064442398,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.4583087049451942
628,-0.9208912378259194,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.17839416399320368
629,0.10224832871527767,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.375980898782844
630,0.46034717700469674,-0.3774633673858504,0.10224832871527767,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-0.5625905927508379
631,0.6649750903129363,-0.42524198872750923,0.46034717700469674,-0.3774633673858504,0.10224832871527767,-0.42524198872750923,-0.8699477357569452
632,0.5115041553317564,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.46034717700469674,-0.3774633673858504,-0.787619929594595
633,-0.5116354112094404,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,-0.5680791131616612
634,-1.2278331077882783,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.5115041553317564,-0.42524198872750923,-0.4747742661776643
635,-1.330147064442398,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,-0.3101186538529639
636,-1.074362172807099,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.3540268171395507
637,0.6649750903129363,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-1.330147064442398,-0.42524198872750923,-0.34304977631790406
638,1.0230739386023548,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,-0.15095156193908696
639,1.0230739386023548,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,-0.024715592490149967
640,1.2277018519105944,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,-0.2662104905663771
641,1.5858007002000136,0.29143733139737305,1.2277018519105944,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,-0.27718753138802393
642,-0.5627923895365003,0.29143733139737305,1.5858007002000136,0.29143733139737305,1.2277018519105944,-0.42524198872750923,-0.11802043947414681
643,-0.3070074979012011,-0.42524198872750923,-0.5627923895365003,0.29143733139737305,1.5858007002000136,0.29143733139737305,0.10152037695878682
644,-0.6651063461906201,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,-0.5627923895365003,0.29143733139737305,0.2497104280510173
645,-0.051222606265901804,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,0.10700889736961025
646,0.40919019867763706,-0.42524198872750923,-0.051222606265901804,-0.32968474604419157,-0.6651063461906201,-0.42524198872750923,-0.12350895988497022
647,0.9719169602752953,1.103673894205573,0.40919019867763706,-0.42524198872750923,-0.051222606265901804,-0.32968474604419157,-0.45282018453437095
648,0.40919019867763706,2.7759256411636315,0.9719169602752953,1.103673894205573,0.40919019867763706,-0.42524198872750923,-0.4747742661776643
649,0.40919019867763706,-0.3774633673858504,0.40919019867763706,2.7759256411636315,0.9719169602752953,1.103673894205573,-0.200348245636497
650,0.9207599819482356,-0.1146809500067269,0.40919019867763706,-0.3774633673858504,0.40919019867763706,2.7759256411636315,-0.518682429464251
651,0.9207599819482356,-0.42524198872750923,0.9207599819482356,-0.1146809500067269,0.40919019867763706,-0.3774633673858504,-0.6339413580915413
652,-0.358164476228261,-0.42524198872750923,0.9207599819482356,-0.42524198872750923,0.9207599819482356,-0.1146809500067269,-0.4308661028910777
653,-0.8185772811717996,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,0.9207599819482356,-0.42524198872750923,0.06310073408302344
654,-0.2558505195741414,-0.4013526780566798,-0.8185772811717996,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,0.3045956321592508
655,-0.3070074979012011,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,-0.8185772811717996,-0.42524198872750923,0.22775634640772402
656,-0.7162633245176798,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,-0.2558505195741414,-0.4013526780566798,0.3100841525700742
657,-0.5116354112094404,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.3070074979012011,-0.42524198872750923,0.2551989484618407
658,1.2788588302376542,-0.35357405671502096,-0.5116354112094404,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,-0.26072197015555365
659,1.432329765218834,0.7214449234723023,1.2788588302376542,-0.35357405671502096,-0.5116354112094404,-0.42524198872750923,0.28264155051595724
660,0.716132068639996,0.07643353535990838,1.432329765218834,0.7214449234723023,1.2788588302376542,-0.35357405671502096,0.5515790506463013
661,0.8696030036211755,-0.42524198872750923,0.716132068639996,0.07643353535990838,1.432329765218834,0.7214449234723023,0.8369821120091154
662,0.7672890469670557,0.24365871005571418,0.8696030036211755,-0.42524198872750923,0.716132068639996,0.07643353535990838,0.18933670353196044
663,1.074230916929415,0.6019983701181553,0.7672890469670557,0.24365871005571418,0.8696030036211755,-0.42524198872750923,0.057612213672200215
664,1.8415855918353123,-0.32968474604419157,1.074230916929415,0.6019983701181553,0.7672890469670557,0.24365871005571418,-0.01373855166850312
665,0.30687624202351726,-0.21023819269004454,1.8415855918353123,-0.32968474604419157,1.074230916929415,0.6019983701181553,-0.03569263331179662
666,-0.4093214545553209,1.0320059621930846,0.30687624202351726,-0.21023819269004454,1.8415855918353123,-0.32968474604419157,0.17835966271031398
667,0.9207599819482356,-0.42524198872750923,-0.4093214545553209,1.0320059621930846,0.30687624202351726,-0.21023819269004454,0.2991071117484275
668,0.46034717700469674,-0.18634888201921512,0.9207599819482356,-0.42524198872750923,-0.4093214545553209,1.0320059621930846,0.12896297901290354
669,0.6649750903129363,-0.2819061247025328,0.46034717700469674,-0.18634888201921512,0.9207599819482356,-0.42524198872750923,0.17835966271031378
670,0.20456228536939747,2.178692874392896,0.6649750903129363,-0.2819061247025328,0.46034717700469674,-0.18634888201921512,-0.4418431437127243
671,0.6138181119858762,6.048761203067261,0.20456228536939747,2.178692874392896,0.6649750903129363,-0.2819061247025328,-0.419889062069431
672,0.1534053070423378,1.7486852823179668,0.6138181119858762,6.048761203067261,0.20456228536939747,2.178692874392896,-0.24425640892308378
673,0.8696030036211755,-0.42524198872750923,0.1534053070423378,1.7486852823179668,0.6138181119858762,6.048761203067261,-0.04666967413344327
674,-6.562793884213187e-05,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,0.1534053070423378,1.7486852823179668,-0.2826760517988472
675,0.20456228536939747,3.63594082531349,-6.562793884213187e-05,-0.42524198872750923,0.8696030036211755,-0.42524198872750923,0.15091706065619725
676,1.0230739386023548,-0.2819061247025328,0.20456228536939747,3.63594082531349,-6.562793884213187e-05,-0.42524198872750923,0.386923438321601
677,-0.5116354112094404,-0.23412750336087393,1.0230739386023548,-0.2819061247025328,0.20456228536939747,3.63594082531349,0.5186479281813612
678,0.1534053070423378,1.9159104570137728,-0.5116354112094404,-0.23412750336087393,1.0230739386023548,-0.2819061247025328,-0.06862375577673677
679,0.8696030036211755,-0.13857026067755632,0.1534053070423378,1.9159104570137728,-0.5116354112094404,-0.23412750336087393,-0.502216868231781
680,0.716132068639996,6.813219144533802,0.8696030036211755,-0.13857026067755632,0.1534053070423378,1.9159104570137728,-0.34853829672872727
681,-0.8185772811717996,1.796463903659626,0.716132068639996,6.813219144533802,0.8696030036211755,-0.13857026067755632,-0.11253191906332358
682,-1.2278331077882783,-0.4013526780566798,-0.8185772811717996,1.796463903659626,0.716132068639996,6.813219144533802,0.21677930558607716
683,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.4013526780566798,-0.8185772811717996,1.796463903659626,0.48022828530559797
684,-0.358164476228261,-0.3774633673858504,-1.0232051944800389,-0.42524198872750923,-1.2278331077882783,-0.4013526780566798,0.6668379792735912
685,0.05109135038821799,0.4108838847515201,-0.358164476228261,-0.3774633673858504,-1.0232051944800389,-0.42524198872750923,0.6503724180411213
686,0.716132068639996,1.4142349329263553,0.05109135038821799,0.4108838847515201,-0.358164476228261,-0.3774633673858504,0.3320382342133675
687,0.40919019867763706,0.936448719509767,0.716132068639996,1.4142349329263553,0.05109135038821799,0.4108838847515201,0.2991071117484275
688,1.2788588302376542,-0.0669023286650681,0.40919019867763706,0.936448719509767,0.716132068639996,1.4142349329263553,0.2551989484618407
689,1.5858007002000136,-0.42524198872750923,1.2788588302376542,-0.0669023286650681,0.40919019867763706,0.936448719509767,0.2497104280510173
690,-0.5627923895365003,0.10032284603073781,1.5858007002000136,-0.42524198872750923,1.2788588302376542,-0.0669023286650681,0.6064642547545348
691,-0.8697342594988595,-0.42524198872750923,-0.5627923895365003,0.10032284603073781,1.5858007002000136,-0.42524198872750923,0.8314935915982921
692,-0.9208912378259194,-0.42524198872750923,-0.8697342594988595,-0.42524198872750923,-0.5627923895365003,0.10032284603073781,0.9028443569389958
693,-0.20469354124708128,1.4381242435971846,-0.9208912378259194,-0.42524198872750923,-0.8697342594988595,-0.42524198872750923,0.6833035405060619
694,-0.20469354124708128,1.8203532143304553,-0.20469354124708128,1.4381242435971846,-0.9208912378259194,-0.42524198872750923,0.5241364485921846
695,-0.6651063461906201,0.9603380301805964,-0.20469354124708128,1.8203532143304553,-0.20469354124708128,1.4381242435971846,0.1618941014778437
696,-0.20469354124708128,5.093188776234085,-0.6651063461906201,0.9603380301805964,-0.20469354124708128,1.8203532143304553,0.5241364485921846
697,-0.6651063461906201,-0.09079163933589751,-0.20469354124708128,5.093188776234085,-0.6651063461906201,0.9603380301805964,0.7985624691333518
698,0.1534053070423378,-0.21023819269004454,-0.6651063461906201,-0.09079163933589751,-0.20469354124708128,5.093188776234085,0.9741951222796991
699,-0.5116354112094404,-0.42524198872750923,0.1534053070423378,-0.21023819269004454,-0.6651063461906201,-0.09079163933589751,1.083965530496166
700,-0.5627923895365003,-0.3774633673858504,-0.5116354112094404,-0.42524198872750923,0.1534053070423378,-0.21023819269004454,1.083965530496166
701,-0.6651063461906201,-0.42524198872750923,-0.5627923895365003,-0.3774633673858504,-0.5116354112094404,-0.42524198872750923,1.149827775426046
702,-0.358164476228261,0.29143733139737305,-0.6651063461906201,-0.42524198872750923,-0.5627923895365003,-0.3774633673858504,0.9357754794039355
703,0.10224832871527767,0.6736663021306434,-0.358164476228261,0.29143733139737305,-0.6651063461906201,-0.42524198872750923,1.0674999692636957
704,-0.2558505195741414,1.6770173503054788,0.10224832871527767,0.6736663021306434,-0.358164476228261,0.29143733139737305,1.0345688467987555
705,0.716132068639996,-0.42524198872750923,-0.2558505195741414,1.6770173503054788,0.10224832871527767,0.6736663021306434,1.0729884896745192
706,-0.5116354112094404,-0.42524198872750923,0.716132068639996,-0.42524198872750923,-0.2558505195741414,1.6770173503054788,1.3144833877507462
707,-0.20469354124708128,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.716132068639996,-0.42524198872750923,1.40229971432392
708,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.43523083678886
709,0.40919019867763706,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,1.59988644911356
710,-0.2558505195741414,0.3392159527390319,0.40919019867763706,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,1.6383060919893235
711,-0.46047843288238055,-0.42524198872750923,-0.2558505195741414,0.3392159527390319,0.40919019867763706,-0.42524198872750923,1.6986798165083805
712,-0.358164476228261,-0.35357405671502096,-0.46047843288238055,-0.42524198872750923,-0.2558505195741414,0.3392159527390319,1.6273290511676768
713,0.05109135038821799,1.2708990689013786,-0.358164476228261,-0.35357405671502096,-0.46047843288238055,-0.42524198872750923,1.3144833877507462
714,-0.46047843288238055,2.130914253051237,0.05109135038821799,1.2708990689013786,-0.358164476228261,-0.35357405671502096,1.100431091728636
715,-0.1535365629200216,0.29143733139737305,-0.46047843288238055,2.130914253051237,0.05109135038821799,1.2708990689013786,1.4352308367888595
716,0.10224832871527767,3.373158407934367,-0.1535365629200216,0.29143733139737305,-0.46047843288238055,2.130914253051237,1.4132767551455667
717,-1.074362172807099,1.22312044755972,0.10224832871527767,3.373158407934367,-0.1535365629200216,0.29143733139737305,1.3035063469290997
718,-0.051222606265901804,-0.23412750336087393,-1.074362172807099,1.22312044755972,0.10224832871527767,3.373158407934367,1.4077882347347432
719,-0.6651063461906201,0.14810146737239657,-0.051222606265901804,-0.23412750336087393,-1.074362172807099,1.22312044755972,1.177270377480163
720,-0.20469354124708128,4.376509456109202,-0.6651063461906201,0.14810146737239657,-0.051222606265901804,-0.23412750336087393,1.2541096632316895
721,0.5626611336588165,-0.23412750336087393,-0.20469354124708128,4.376509456109202,-0.6651063461906201,0.14810146737239657,1.38583415309145
